SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Mar 05 09:58:08 CET 2018
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 200000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Gl‰ttung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
798,44	161,38
798,62	156,87
798,80	142,13
798,97	167,93
799,15	171,62
799,33	151,34
799,51	176,13
799,68	164,66
799,86	151,96
800,04	143,36
800,22	174,08
800,39	152,57
800,57	165,48
800,75	155,85
800,93	141,31
801,10	151,14
801,28	160,77
801,46	154,62
801,63	174,08
801,81	204,18
801,99	167,11
802,17	138,85
802,34	134,76
802,52	154,21
802,70	174,49
802,88	194,97
803,05	184,52
803,23	164,45
803,41	151,55
803,58	136,19
803,76	132,71
803,94	159,13
804,12	148,27
804,29	154,42
804,47	147,25
804,65	169,57
804,82	137,21
805,00	184,93
805,18	158,92
805,35	150,32
805,53	153,80
805,71	177,15
805,89	154,83
806,06	113,25
806,24	176,13
806,42	139,67
806,59	145,00
806,77	133,94
806,95	105,68
807,12	130,25
807,30	146,63
807,48	145,82
807,65	143,36
807,83	139,88
808,01	157,49
808,18	156,26
808,36	160,36
808,54	108,75
808,71	130,25
808,89	135,17
809,07	123,29
809,24	153,80
809,42	127,38
809,60	152,98
809,77	76,80
809,95	179,40
810,13	154,42
810,30	138,24
810,48	159,13
810,66	161,79
810,83	173,87
811,01	162,40
811,18	157,08
811,36	140,70
811,54	161,99
811,71	139,06
811,89	139,67
812,07	158,10
812,24	109,77
812,42	108,95
812,59	124,72
812,77	141,31
812,95	125,95
813,12	143,36
813,30	123,90
813,48	143,97
813,65	140,70
813,83	117,35
814,00	107,31
814,18	125,95
814,36	116,94
814,53	102,19
814,71	97,28
814,88	93,80
815,06	124,72
815,24	94,21
815,41	87,45
815,59	125,54
815,76	100,76
815,94	98,92
816,12	140,70
816,29	112,02
816,47	120,22
816,64	140,90
816,82	139,67
817,00	109,36
817,17	113,25
817,35	134,14
817,52	118,78
817,70	133,94
817,87	143,56
818,05	146,22
818,23	130,46
818,40	156,87
818,58	108,34
818,75	118,78
818,93	117,55
819,10	124,52
819,28	148,68
819,46	161,79
819,63	155,65
819,81	135,58
819,98	149,09
820,16	141,92
820,33	154,21
820,51	138,03
820,68	154,42
820,86	105,68
821,03	123,90
821,21	141,11
821,39	78,03
821,56	137,21
821,74	117,55
821,91	115,10
822,09	98,51
822,26	67,58
822,44	78,23
822,61	82,33
822,79	81,51
822,96	139,26
823,14	109,36
823,31	112,23
823,49	150,53
823,66	124,11
823,84	136,60
824,01	117,35
824,19	131,07
824,36	121,03
824,54	141,92
824,71	120,83
824,89	107,11
825,06	149,71
825,24	115,51
825,41	85,81
825,59	130,87
825,76	125,54
825,94	151,96
826,11	163,43
826,29	120,83
826,46	135,58
826,64	80,69
826,81	84,58
826,99	90,11
827,16	101,17
827,34	110,80
827,51	131,48
827,69	90,32
827,86	129,23
828,04	113,25
828,21	153,80
828,39	90,52
828,56	138,85
828,74	118,78
828,91	130,25
829,09	133,32
829,26	118,78
829,43	107,72
829,61	133,94
829,78	174,28
829,96	144,38
830,13	117,35
830,31	101,99
830,48	127,59
830,66	144,79
830,83	128,82
831,01	126,15
831,18	170,39
831,35	116,53
831,53	140,70
831,70	120,63
831,88	123,08
832,05	137,62
832,23	116,32
832,40	133,73
832,57	130,25
832,75	112,84
832,92	97,89
833,10	122,47
833,27	89,09
833,45	119,40
833,62	107,72
833,79	169,16
833,97	178,17
834,14	91,34
834,32	119,40
834,49	147,04
834,66	101,78
834,84	194,56
835,01	117,96
835,19	161,18
835,36	123,08
835,53	100,35
835,71	128,82
835,88	133,94
836,06	130,05
836,23	134,14
836,40	131,07
836,58	147,86
836,75	121,85
836,93	123,90
837,10	132,30
837,27	118,37
837,45	137,42
837,62	124,52
837,79	166,50
837,97	101,17
838,14	77,82
838,32	115,51
838,49	116,94
838,66	111,41
838,84	137,21
839,01	137,21
839,18	132,71
839,36	138,85
839,53	132,91
839,70	116,94
839,88	113,87
840,05	103,01
840,23	120,22
840,40	138,65
840,57	120,22
840,75	166,30
840,92	126,36
841,09	104,04
841,27	141,11
841,44	102,19
841,61	136,19
841,79	91,54
841,96	133,12
842,13	129,43
842,31	141,31
842,48	182,68
842,65	123,29
842,83	159,74
843,00	119,81
843,17	140,08
843,35	141,31
843,52	113,25
843,69	101,17
843,86	134,14
844,04	126,97
844,21	115,71
844,38	101,17
844,56	113,66
844,73	135,37
844,90	102,40
845,08	90,11
845,25	98,10
845,42	131,68
845,60	157,28
845,77	96,87
845,94	115,10
846,11	92,77
846,29	95,64
846,46	98,92
846,63	110,80
846,81	109,77
846,98	148,27
847,15	142,13
847,32	158,72
847,50	119,81
847,67	116,32
847,84	113,05
848,01	92,98
848,19	98,92
848,36	135,37
848,53	87,86
848,71	113,05
848,88	112,23
849,05	107,72
849,22	93,59
849,40	79,05
849,57	87,65
849,74	81,30
849,91	80,69
850,09	115,30
850,26	89,91
850,43	72,09
850,60	105,88
850,78	122,67
850,95	105,27
851,12	77,41
851,29	105,88
851,47	60,42
851,64	104,65
851,81	73,11
851,98	117,96
852,15	98,71
852,33	94,41
852,50	93,39
852,67	86,83
852,84	106,08
853,02	88,68
853,19	60,42
853,36	82,53
853,53	63,08
853,70	50,18
853,88	56,11
854,05	56,73
854,22	52,02
854,39	86,22
854,56	75,37
854,74	90,32
854,91	92,16
855,08	112,64
855,25	105,27
855,42	81,30
855,60	83,97
855,77	118,58
855,94	71,47
856,11	96,46
856,28	107,52
856,46	70,04
856,63	84,58
856,80	92,57
856,97	75,16
857,14	86,01
857,31	114,48
857,49	104,24
857,66	119,81
857,83	82,53
858,00	72,70
858,17	106,49
858,34	103,22
858,52	87,65
858,69	79,05
858,86	60,01
859,03	93,18
859,20	76,80
859,37	78,23
859,55	94,62
859,72	95,84
859,89	66,35
860,06	77,21
860,23	77,62
860,40	102,81
860,57	71,27
860,75	105,47
860,92	65,33
861,09	65,94
861,26	80,08
861,43	108,95
861,60	82,94
861,77	69,22
861,95	66,97
862,12	69,63
862,29	68,40
862,46	110,80
862,63	64,31
862,80	82,33
862,97	76,18
863,14	89,91
863,31	52,22
863,49	57,34
863,66	101,58
863,83	81,92
864,00	75,16
864,17	83,15
864,34	77,82
864,51	88,88
864,68	92,16
864,85	20,89
865,02	22,32
865,20	78,44
865,37	66,56
865,54	65,74
865,71	76,18
865,88	58,57
866,05	43,83
866,22	88,47
866,39	50,58
866,56	63,90
866,73	66,97
866,90	48,13
867,07	68,61
867,25	83,15
867,42	95,23
867,59	94,82
867,76	83,76
867,93	62,46
868,10	94,41
868,27	64,92
868,44	49,77
868,61	35,23
868,78	46,08
868,95	77,82
869,12	55,91
869,29	64,31
869,46	69,22
869,63	90,73
869,80	19,87
869,97	70,65
870,14	90,11
870,32	108,54
870,49	38,71
870,66	63,49
870,83	28,88
871,00	67,38
871,17	53,04
871,34	55,09
871,51	31,74
871,68	47,92
871,85	49,15
872,02	73,32
872,19	94,82
872,36	47,31
872,53	38,71
872,70	49,15
872,87	59,39
873,04	48,95
873,21	57,14
873,38	92,16
873,55	35,84
873,72	62,46
873,89	60,42
874,06	29,49
874,23	53,04
874,40	50,99
874,57	47,51
874,74	40,55
874,91	11,26
875,08	46,28
875,25	80,08
875,42	17,41
875,59	54,07
875,76	34,20
875,93	78,03
876,10	53,66
876,27	40,55
876,44	28,06
876,61	25,60
876,78	18,02
876,95	47,72
877,12	57,14
877,29	44,24
877,46	61,44
877,62	36,45
877,79	22,53
877,96	21,09
878,13	53,86
878,30	74,14
878,47	52,43
878,64	49,77
878,81	41,98
878,98	12,29
879,15	58,98
879,32	49,15
879,49	54,48
879,66	17,00
879,83	56,52
880,00	64,10
880,17	48,74
880,34	50,58
880,51	41,78
880,67	35,02
880,84	15,77
881,01	32,97
881,18	29,70
881,35	18,43
881,52	22,53
881,69	25,60
881,86	17,20
882,03	28,88
882,20	41,57
882,37	31,54
882,54	46,49
882,70	53,86
882,87	37,48
883,04	48,13
883,21	10,85
883,38	75,77
883,55	7,37
883,72	41,98
883,89	27,65
884,06	41,16
884,23	18,64
884,39	32,36
884,56	36,45
884,73	27,44
884,90	16,59
885,07	-14,95
885,24	30,51
885,41	20,89
885,58	28,67
885,74	27,24
885,91	34,00
886,08	45,67
886,25	23,35
886,42	23,14
886,59	1,64
886,76	55,30
886,93	29,49
887,09	24,99
887,26	62,05
887,43	29,49
887,60	9,01
887,77	45,26
887,94	52,02
888,10	24,17
888,27	51,61
888,44	41,57
888,61	37,27
888,78	30,11
888,95	40,55
889,12	24,58
889,28	56,11
889,45	24,17
889,62	38,30
889,79	44,85
889,96	27,44
890,13	31,13
890,29	27,24
890,46	-5,12
890,63	41,37
890,80	-2,05
890,97	52,63
891,13	19,46
891,30	66,15
891,47	14,75
891,64	31,74
891,81	20,27
891,98	56,11
892,14	13,11
892,31	11,67
892,48	0,41
892,65	29,08
892,82	-7,99
892,98	7,78
893,15	-3,07
893,32	18,02
>>>>>End Processed Spectral Data<<<<<
