SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Mar 05 10:02:45 CET 2018
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 200000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Gl‰ttung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
788,47	-383,17
788,65	-386,86
788,82	-367,00
789,00	-330,95
789,18	-412,67
789,36	-333,61
789,54	-384,61
789,72	-361,47
789,89	-404,68
790,07	-367,61
790,25	-378,46
790,43	-402,22
790,61	-370,48
790,79	-330,13
790,96	-390,55
791,14	-340,37
791,32	-365,15
791,50	-425,98
791,68	-349,18
791,86	-372,94
792,03	-362,29
792,21	-379,28
792,39	-369,66
792,57	-387,68
792,75	-350,61
792,93	-355,94
793,10	-360,44
793,28	-376,83
793,46	-332,39
793,64	-326,86
793,82	-365,36
793,99	-352,46
794,17	-374,98
794,35	-361,06
794,53	-337,10
794,71	-359,62
794,88	-340,58
795,06	-341,40
795,24	-372,32
795,42	-372,94
795,60	-369,25
795,77	-326,65
795,95	-371,50
796,13	-341,60
796,31	-349,18
796,49	-378,26
796,66	-334,43
796,84	-361,67
797,02	-346,31
797,20	-346,72
797,37	-378,46
797,55	-329,72
797,73	-329,31
797,91	-346,72
798,08	-345,29
798,26	-360,03
798,44	-338,32
798,62	-336,89
798,80	-359,83
798,97	-329,72
799,15	-321,94
799,33	-344,06
799,51	-330,54
799,68	-325,01
799,86	-336,89
800,04	-357,37
800,22	-319,28
800,39	-315,80
800,57	-308,22
800,75	-355,94
800,93	-313,34
801,10	-296,14
801,28	-345,49
801,46	-321,74
801,63	-325,83
801,81	-300,64
801,99	-315,59
802,17	-349,38
802,34	-336,48
802,52	-317,44
802,70	-319,69
802,88	-302,69
803,05	-291,02
803,23	-274,22
803,41	-322,96
803,58	-333,20
803,76	-306,99
803,94	-313,95
804,12	-296,75
804,29	-310,27
804,47	-322,35
804,65	-336,69
804,82	-310,27
805,00	-275,04
805,18	-345,70
805,35	-316,00
805,53	-291,84
805,71	-283,03
805,89	-302,69
806,06	-337,91
806,24	-271,36
806,42	-308,42
806,59	-283,23
806,77	-301,05
806,95	-332,39
807,12	-305,76
807,30	-275,25
807,48	-305,35
807,65	-289,58
807,83	-330,13
808,01	-264,60
808,18	-296,14
808,36	-246,99
808,54	-301,46
808,71	-286,10
808,89	-306,79
809,07	-277,29
809,24	-279,34
809,42	-308,42
809,60	-279,34
809,77	-293,27
809,95	-262,75
810,13	-272,18
810,30	-248,42
810,48	-254,56
810,66	-246,17
810,83	-243,09
811,01	-238,79
811,18	-281,39
811,36	-275,66
811,54	-229,58
811,71	-249,85
811,89	-271,77
812,07	-232,24
812,24	-280,98
812,42	-278,93
812,59	-254,56
812,77	-237,97
812,95	-250,47
813,12	-216,68
813,30	-230,60
813,48	-192,10
813,65	-225,69
813,83	-224,46
814,00	-247,19
814,18	-231,01
814,36	-231,22
814,53	-208,69
814,71	-218,11
814,88	-203,57
815,06	-190,05
815,24	-204,59
815,41	-224,66
815,59	-196,81
815,76	-200,70
815,94	-211,15
816,12	-224,05
816,29	-209,92
816,47	-178,99
816,64	-141,92
816,82	-227,73
817,00	-188,62
817,17	-198,04
817,35	-160,56
817,52	-209,30
817,70	-206,03
817,87	-155,65
818,05	-175,10
818,23	-206,44
818,40	-191,49
818,58	-202,34
818,75	-202,13
818,93	-203,16
819,10	-206,44
819,28	-154,21
819,46	-187,59
819,63	-189,23
819,81	-224,46
819,98	-208,89
820,16	-172,03
820,33	-197,22
820,51	-204,18
820,68	-180,63
820,86	-227,53
821,03	-193,33
821,21	-215,24
821,39	-205,62
821,56	-191,89
821,74	-196,81
821,91	-214,83
822,09	-198,65
822,26	-200,50
822,44	-176,33
822,61	-204,39
822,79	-198,65
822,96	-175,31
823,14	-209,30
823,31	-189,85
823,49	-173,87
823,66	-188,41
823,84	-208,07
824,01	-172,85
824,19	-216,47
824,36	-204,18
824,54	-187,18
824,71	-197,63
824,89	-206,44
825,06	-184,32
825,24	-182,27
825,41	-178,58
825,59	-199,68
825,76	-211,35
825,94	-200,09
826,11	-167,11
826,29	-196,40
826,46	-186,57
826,64	-199,88
826,81	-231,22
826,99	-202,95
827,16	-177,15
827,34	-186,98
827,51	-171,82
827,69	-214,63
827,86	-166,91
828,04	-182,88
828,21	-131,27
828,39	-200,91
828,56	-170,60
828,74	-188,82
828,91	-192,92
829,09	-185,75
829,26	-183,91
829,43	-186,16
829,61	-143,56
829,78	-126,36
829,96	-144,79
830,13	-156,26
830,31	-177,56
830,48	-170,80
830,66	-186,57
830,83	-167,32
831,01	-130,66
831,18	-157,49
831,35	-195,79
831,53	-210,33
831,70	-178,58
831,88	-194,97
832,05	-174,08
832,23	-157,49
832,40	-193,74
832,57	-198,86
832,75	-155,85
832,92	-167,93
833,10	-182,68
833,27	-178,99
833,45	-156,06
833,62	-168,75
833,79	-143,36
833,97	-148,48
834,14	-194,15
834,32	-175,10
834,49	-151,34
834,66	-187,18
834,84	-126,97
835,01	-121,65
835,19	-158,51
835,36	-154,01
835,53	-191,28
835,71	-137,01
835,88	-163,43
836,06	-171,62
836,23	-176,74
836,40	-167,11
836,58	-177,35
836,75	-165,48
836,93	-166,70
837,10	-139,88
837,27	-172,03
837,45	-168,55
837,62	-143,77
837,79	-139,67
837,97	-183,09
838,14	-199,68
838,32	-180,02
838,49	-174,49
838,66	-182,68
838,84	-171,21
839,01	-138,85
839,18	-155,85
839,36	-160,15
839,53	-172,23
839,70	-194,15
839,88	-175,92
840,05	-201,93
840,23	-173,26
840,40	-154,21
840,57	-169,37
840,75	-167,52
840,92	-141,11
841,09	-175,10
841,27	-169,16
841,44	-180,22
841,61	-181,86
841,79	-179,40
841,96	-186,16
842,13	-133,94
842,31	-151,34
842,48	-149,30
842,65	-165,89
842,83	-173,67
843,00	-146,43
843,17	-173,46
843,35	-163,22
843,52	-156,87
843,69	-169,57
843,86	-157,90
844,04	-138,85
844,21	-143,77
844,38	-192,51
844,56	-182,06
844,73	-165,07
844,90	-189,03
845,08	-178,99
845,25	-168,75
845,42	-147,04
845,60	-133,73
845,77	-139,88
845,94	-149,09
846,11	-166,91
846,29	-176,94
846,46	-161,18
846,63	-167,73
846,81	-166,09
846,98	-165,48
847,15	-135,58
847,32	-149,71
847,50	-142,95
847,67	-153,60
847,84	-138,24
848,01	-171,41
848,19	-141,92
848,36	-156,87
848,53	-168,96
848,71	-155,03
848,88	-134,35
849,05	-138,24
849,22	-159,13
849,40	-135,37
849,57	-139,47
849,74	-171,21
849,91	-139,26
850,09	-105,47
850,26	-140,08
850,43	-133,12
850,60	-126,15
850,78	-158,31
850,95	-102,81
851,12	-165,07
851,29	-127,38
851,47	-154,01
851,64	-155,03
851,81	-138,03
851,98	-135,58
852,15	-145,82
852,33	-136,19
852,50	-140,90
852,67	-137,21
852,84	-121,03
853,02	-118,99
853,19	-175,10
853,36	-114,28
853,53	-153,19
853,70	-142,95
853,88	-102,60
854,05	-152,57
854,22	-154,21
854,39	-123,29
854,56	-135,37
854,74	-97,07
854,91	-140,08
855,08	-128,20
855,25	-127,18
855,42	-144,59
855,60	-157,28
855,77	-108,34
855,94	-120,83
856,11	-118,17
856,28	-111,20
856,46	-160,56
856,63	-150,94
856,80	-111,41
856,97	-171,41
857,14	-131,68
857,31	-78,64
857,49	-149,50
857,66	-117,14
857,83	-153,60
858,00	-159,74
858,17	-132,91
858,34	-140,70
858,52	-127,38
858,69	-166,50
858,86	-161,38
859,03	-176,13
859,20	-123,49
859,37	-142,74
859,55	-148,48
859,72	-143,15
859,89	-157,08
860,06	-108,95
860,23	-143,36
860,40	-109,77
860,57	-131,68
860,75	-103,22
860,92	-147,04
861,09	-126,77
861,26	-129,43
861,43	-123,90
861,60	-97,28
861,77	-130,05
861,95	-88,88
862,12	-104,04
862,29	-123,29
862,46	-94,82
862,63	-133,94
862,80	-137,83
862,97	-123,08
863,14	-122,88
863,31	-148,68
863,49	-109,77
863,66	-114,07
863,83	-123,08
864,00	-141,31
864,17	-108,54
864,34	-122,26
864,51	-135,17
864,68	-101,37
864,85	-161,99
865,02	-170,80
865,20	-117,96
865,37	-118,37
865,54	-117,14
865,71	-130,66
865,88	-101,58
866,05	-107,11
866,22	-111,82
866,39	-139,67
866,56	-136,19
866,73	-113,25
866,90	-123,70
867,07	-124,52
867,25	-86,63
867,42	-115,51
867,59	-94,00
867,76	-70,65
867,93	-137,01
868,10	-82,53
868,27	-158,72
868,44	-138,24
868,61	-134,96
868,78	-98,10
868,95	-97,48
869,12	-146,22
869,29	-112,23
869,46	-111,61
869,63	-96,66
869,80	-138,44
869,97	-123,70
870,14	-73,93
870,32	-75,16
870,49	-147,25
870,66	-113,25
870,83	-81,10
871,00	-95,23
871,17	-108,54
871,34	-128,61
871,51	-102,40
871,68	-132,30
871,85	-104,65
872,02	-107,72
872,19	-108,75
872,36	-152,16
872,53	-147,45
872,70	-128,00
872,87	-109,36
873,04	-101,17
873,21	-108,13
873,38	-98,30
873,55	-111,82
873,72	-97,69
873,89	-92,98
874,06	-104,24
874,23	-98,51
874,40	-96,66
874,57	-125,95
874,74	-116,32
874,91	-101,37
875,08	-129,43
875,25	-74,55
875,42	-155,03
875,59	-104,86
875,76	-102,19
875,93	-68,20
876,10	-86,83
876,27	-86,83
876,44	-107,93
876,61	-130,05
876,78	-119,60
876,95	-83,56
877,12	-97,48
877,29	-113,66
877,46	-85,61
877,62	-112,23
877,79	-104,04
877,96	-128,61
878,13	-93,39
878,30	-101,17
878,47	-85,81
878,64	-96,25
878,81	-88,88
878,98	-109,57
879,15	-111,82
879,32	-111,20
879,49	-75,77
879,66	-118,37
879,83	-109,57
880,00	-88,68
880,17	-54,68
880,34	-87,86
880,51	-88,88
880,67	-82,12
880,84	-58,78
881,01	-79,87
881,18	-89,70
881,35	-118,99
881,52	-99,74
881,69	-76,80
881,86	-101,37
882,03	-114,28
882,20	-84,58
882,37	-105,68
882,54	-72,50
882,70	-88,27
882,87	-105,27
883,04	-92,36
883,21	-113,46
883,38	-62,87
883,55	-137,83
883,72	-73,11
883,89	-128,41
884,06	-71,68
884,23	-119,81
884,39	-118,58
884,56	-100,35
884,73	-111,82
884,90	-121,44
885,07	-125,54
885,24	-112,02
885,41	-82,94
885,58	-85,20
885,74	-89,50
885,91	-105,47
886,08	-82,33
886,25	-114,69
886,42	-113,46
886,59	-108,75
886,76	-58,78
886,93	-75,16
887,09	-90,32
887,26	-88,88
887,43	-71,06
887,60	-105,06
887,77	-118,99
887,94	-65,94
888,10	-78,23
888,27	-69,84
888,44	-52,63
888,61	-91,75
888,78	-81,92
888,95	-73,73
889,12	-111,82
889,28	-80,49
889,45	-68,81
889,62	-86,01
889,79	-74,75
889,96	-80,08
890,13	-62,05
890,29	-91,95
890,46	-83,35
890,63	-104,45
890,80	-73,11
890,97	-87,86
891,13	-74,55
891,30	-50,58
891,47	-77,00
891,64	-63,08
891,81	-96,25
891,98	-58,37
892,14	-85,81
892,31	-91,54
892,48	-96,25
892,65	-69,63
892,82	-103,83
892,98	-107,31
893,15	-76,39
893,32	-88,06
>>>>>End Processed Spectral Data<<<<<
